-0.34591,-0.28425,-0.23323,-0.17994,-0.14174,-0.10734,-0.081258,-0.059259,-0.043095,-0.038365,-0.021207,-0.017009,-0.010598,-0.008414,-8.5e-05,-0.000488,0.008374,0.003629,0.002748,0.004647,0.003645,0.003061,0.006651,0.000585,0.002031,0.002279,0.001383,0.001528,0.005767,0.002971,0.002794,0.002388,0.001391,0.001698,0.001612,0.002787,0.002692,0.00042,0.003245,0.001647,0.002791,0.001487,0.003222,0.004311,0.00596,0.004557,0.002148,0.005835,0.001267,0.001198,0.000969,-0.001459,-0.00127,-0.000292,0.000504,0.00361,0.00282,0.00394,0.005698,0.004644,0.001826,-0.001737,-0.00226,-0.002059,5e-06,-0.001645,0.000361,0.003089,-0.000646,0.000347,0.001731,0.001611,-0.00592,0.005842,0.003998,0.00332,0.000248,0.000879,0.001692,0.000161,0.005385,-0.000957,0.000561,0.001627,-0.000468,5.7e-05,0.001073,0.00217,0.000887,-0.003734,0.001547,0.000548,-0.000474,-0.000286,-0.00324,-0.00342,0.000571,-0.004309,-0.000715,-0.003024
-0.34621,-0.29145,-0.23302,-0.18258,-0.14066,-0.10695,-0.082479,-0.058266,-0.043342,-0.036277,-0.0251,-0.018445,-0.012057,-0.004108,-0.005733,0.001132,-0.002657,0.001839,-0.000994,0.002414,0.00322,0.002583,0.003632,0.002871,0.001471,-0.000244,0.001498,0.002657,0.002216,0.003649,0.003481,0.003891,0.00339,0.002942,0.001293,0.003157,0.002879,0.005789,0.00218,0.002214,-0.000961,0.001483,0.003487,0.005151,0.006119,0.006931,0.008883,0.002187,0.001796,-0.000591,0.000725,0.001229,-0.001907,-0.000428,-0.000319,0.00367,0.004051,0.003006,0.003392,0.003225,0.010343,0.007724,5.4e-05,-0.000536,-0.003278,-0.002185,0.000248,0.001646,0.001395,0.00968,0.004166,0.002397,0.000669,0.002283,0.000949,-0.001558,0.001756,-0.00271,-0.004675,-0.00217,-0.006112,-0.001024,-0.001135,-0.001749,-0.000399,0.001032,-0.000182,0.000694,-0.001944,0.001661,0.000653,0.000414,-0.003873,0.000409,-0.000709,-0.001198,0.001665,-0.000136,-0.001326,-0.001704
-0.34254,-0.28853,-0.23463,-0.18178,-0.1415,-0.10621,-0.080458,-0.062597,-0.049139,-0.028617,-0.02605,-0.020083,-0.01236,-0.009773,-0.001223,-0.001023,-0.003165,0.002435,0.006614,0.004262,0.002077,0.003026,0.001434,0.003543,-0.000985,7e-05,0.000499,0.002165,0.000426,0.002002,0.003932,0.000114,0.002282,0.001848,0.003138,0.001653,0.000715,0.001026,0.003719,0.001321,0.003719,0.000463,0.003196,0.001351,0.003146,0.006603,0.006728,0.002023,0.001905,0.001487,0.001422,-0.003843,-0.001001,0.000685,-6.8e-05,0.002458,0.00187,0.003437,0.00461,-0.000217,0.002472,0.006868,0.002446,4.3e-05,0.00062,0.00468,0.000387,-0.00653,0.001085,-0.003444,0.000296,0.000815,0.005268,0.006618,0.000614,0.000598,0.000281,5.5e-05,-0.001947,-0.005052,0.005076,-0.002089,-0.000489,0.002263,0.002,0.000726,0.001317,0.004621,0.003853,0.002493,1.4e-05,0.000843,0.002455,-0.002449,0.000153,-0.000856,-0.005512,-0.003555,-0.004492,0.000348
-0.34601,-0.28245,-0.23251,-0.18336,-0.14169,-0.10724,-0.080693,-0.061886,-0.043049,-0.036374,-0.02264,-0.016904,-0.012925,-0.007201,-0.001285,-0.001625,0.015709,0.002853,-0.000607,0.004967,0.003932,0.005348,0.006562,0.002856,0.001422,0.004181,0.001377,0.001544,0.004531,0.003731,0.003417,0.002838,0.003347,0.002068,-0.002298,0.002363,0.002501,0.003456,0.003101,0.00262,0.002917,0.002742,0.001333,0.002923,0.007129,0.00562,0.004429,0.00574,0.002162,0.000585,0.001484,0.001682,-0.000749,-0.000234,-0.00132,0.002539,0.003688,0.002877,0.004325,0.002096,0.007266,0.00497,0.00264,-0.000794,-0.000257,-0.002961,0.001431,0.012977,-0.001113,0.00633,0.006292,0.000587,0.00168,0.004852,-0.00062,0.003506,-0.001374,-0.001104,0.000606,-0.00376,-0.000874,-0.001712,-0.000876,0.002301,-0.002211,0.000384,-0.000188,0.007,0.003318,-0.001394,0.001296,0.001591,-0.000697,0.006131,-0.004307,-0.000571,0.000175,-0.001246,-0.00177,0.000701
-0.34777,-0.28761,-0.23122,-0.1821,-0.14058,-0.10469,-0.081185,-0.056217,-0.044953,-0.031906,-0.027364,-0.017151,-0.012487,-0.007714,-0.006232,0.000648,-0.002646,0.001436,-0.000647,0.004746,0.004191,0.001988,0.002668,0.003686,0.001627,0.000683,0.002146,0.001837,0.002043,0.002887,0.004114,0.007139,0.004969,0.003563,0.004146,0.002477,0.004361,0.00384,0.000951,0.003036,0.001575,0.002502,0.002174,0.005199,0.005561,0.004842,0.004154,0.003251,0.00526,-0.000585,-3.5e-05,0.001042,-0.001134,-0.001265,-0.001986,0.002013,0.002328,0.002433,0.0042,0.005904,0.007046,0.00981,0.005928,0.001812,0.000287,-0.002793,0.001884,-0.001023,0.003549,-0.00072,0.00445,0.001408,0.007755,0.001204,-0.00357,0.001267,0.00518,-0.001718,0.001017,-0.002429,-0.007334,0.001619,0.002363,0.000424,0.000191,0.002241,0.000659,-0.00155,0.001264,0.008194,0.000595,-0.002513,6.2e-05,-0.000311,0.002921,-0.000331,0.000433,-0.001396,-0.002855,-0.000668
-0.34203,-0.28637,-0.23412,-0.1821,-0.14091,-0.10799,-0.081681,-0.06263,-0.047932,-0.030504,-0.023844,-0.022254,-0.012591,-0.008917,-0.003839,-0.001881,-0.001662,0.00186,0.004182,0.002226,0.003864,0.00494,0.000482,0.003831,0.000784,0.002475,0.001483,0.001521,-0.001744,0.001961,0.001341,-0.00486,0.00253,0.002539,-0.001003,0.001465,0.001367,0.000424,0.00432,0.002502,0.003968,0.003545,0.00316,-0.000541,0.003284,0.00497,0.005831,0.002911,0.005019,0.005629,0.002713,0.001119,-0.001655,-0.000967,-0.001994,-0.000432,0.000347,0.004728,0.004185,0.001998,0.002253,0.006747,0.007244,0.003412,0.00156,-0.000323,0.002308,0.002996,0.001144,-0.002511,0.001566,0.002811,0.003055,0.000602,0.001478,0.000652,-0.000185,0.001363,-0.002006,-0.003471,-0.000304,-0.006876,-0.001317,0.001752,0.000876,0.001073,0.00147,0.006454,0.003397,0.001053,-0.000217,0.002345,0.001948,-0.000292,0.000777,0.000314,-0.004961,-0.000848,-0.002517,0.002848
-0.34682,-0.28066,-0.22853,-0.18092,-0.14009,-0.10629,-0.08003,-0.05814,-0.042592,-0.035946,-0.023288,-0.016395,-0.012817,-0.009782,-0.004262,-0.002499,0.009897,0.002414,0.002627,0.006493,0.005358,0.004898,0.004365,0.003257,0.003102,0.00259,0.002404,0.000967,0.004779,0.00342,0.001649,0.00713,0.003166,0.003152,0.000664,0.001796,0.003831,0.003046,0.004294,0.003338,0.003966,0.004425,0.003874,0.004227,0.004228,0.005076,-0.00103,0.004237,0.00519,0.003091,0.002464,0.002459,0.001031,-0.001628,-0.001391,-0.001093,0.001394,0.004579,0.004005,0.010178,0.002291,0.002362,0.004119,0.005202,0.000186,-0.000234,0.000484,0.007365,0.00054,-0.00061,0.002908,0.001878,0.008224,0.002373,-0.002428,0.002809,0.002282,0.000418,0.006411,0.001457,-0.005003,0.005721,0.002459,0.00155,-0.000602,0.000817,0.001142,0.002323,0.001099,0.002801,0.002207,-0.001558,0.002371,0.003091,-0.001307,0.000896,0.001978,-0.002066,0.000517,-0.005722
-0.34426,-0.28674,-0.22556,-0.18066,-0.14096,-0.1062,-0.082374,-0.057533,-0.044059,-0.035516,-0.024987,-0.018878,-0.013708,-0.007685,-0.005069,0.001124,-0.007519,0.000329,-0.000837,0.002739,0.004414,0.002505,-0.000963,0.003763,0.004417,0.000317,0.001251,0.00228,0.001177,-0.000956,0.000236,0.002514,0.002638,0.003422,0.005949,0.002669,0.00281,0.002549,0.002458,0.003791,0.003057,0.003378,0.004185,0.005047,0.003617,0.004114,0.006961,0.0071,0.007339,0.003234,0.002114,0.00235,-0.001714,-0.001388,-0.001345,-0.000684,-0.000485,0.004103,0.001992,0.002483,0.007111,0.00682,0.007117,0.007181,0.002546,-9.8e-05,-3.9e-05,-0.004116,0.002867,0.002073,0.000882,0.002147,-0.005888,0.002097,0.005904,0.002173,0.003412,0.000652,-0.001146,0.000168,-0.004313,-0.002967,-2.3e-05,-0.00115,0.002619,0.001843,0.001497,0.001779,0.003924,0.001991,0.001862,-0.002332,-0.000254,-0.002381,0.003315,-0.000162,-0.000732,0.000713,-0.003341,-0.000722
-0.34299,-0.28761,-0.23278,-0.17845,-0.13727,-0.10741,-0.081464,-0.063573,-0.047145,-0.031958,-0.026312,-0.018957,-0.013806,-0.010906,-0.005152,-0.004717,-0.006276,0.001134,0.005724,0.00044,0.00288,0.007774,0.002635,0.004057,0.003222,0.004939,0.00145,0.001279,3.5e-05,0.003631,0.000621,0.001588,0.001951,0.002588,0.001689,0.000962,-0.000352,0.00131,0.002826,0.00199,0.002624,0.002377,0.003304,0.000207,0.002111,0.004693,0.00656,0.003021,0.005602,0.007474,0.003371,0.000119,0.001037,-0.000409,-6.2e-05,-0.001649,-0.001284,0.004869,0.002764,0.001742,0.000501,0.000155,0.004308,0.006224,0.003999,0.006676,0.001817,-0.001823,-0.000943,0.000591,-0.002985,0.002099,0.004555,0.001436,0.005226,-0.001049,-0.001521,0.004089,0.000646,-0.000343,0.001782,-0.002973,-0.001063,0.000767,0.000657,0.000913,0.002394,0.00463,0.0043,0.002501,0.002555,0.002967,0.001129,-0.000821,-0.000339,9.8e-05,-0.003029,-0.001945,0.001009,-0.004072
-0.34886,-0.2831,-0.22555,-0.1783,-0.14014,-0.10543,-0.077863,-0.057764,-0.042722,-0.038353,-0.025346,-0.017987,-0.013838,-0.008943,-0.005155,-0.003465,0.006926,0.000143,0.00172,0.006965,0.004932,0.003246,0.006263,0.002288,0.004143,0.001088,0.002226,0.002123,0.004531,0.002798,0.001477,0.004323,0.00301,0.002812,0.002379,0.002874,0.00308,0.001475,0.002178,0.001837,0.002484,0.002667,0.002449,0.003994,0.003757,0.003694,0.003251,0.006411,0.00607,0.004046,0.004226,0.001856,0.000256,0.000215,-0.001904,-0.000681,0.000676,0.002877,0.001538,0.005305,0.002948,0.0027,0.002421,0.006472,0.003592,0.001404,0.000449,0.000213,-0.001014,0.002675,-0.000412,-0.000883,0.005236,0.006224,0.004531,0.003164,0.002092,0.000223,0.002422,0.003684,0.002171,0.005956,0.00017,-0.000277,0.001302,-0.000676,0.002754,-0.002841,0.001727,0.00024,0.003554,0.001024,-0.004154,0.004508,0.001023,-0.000412,0.003414,-0.002553,0.000678,0.001371
-0.34963,-0.29173,-0.22931,-0.18162,-0.13574,-0.10657,-0.08096,-0.059057,-0.047523,-0.035175,-0.024045,-0.015557,-0.015335,-0.007842,-0.006876,-0.003681,-0.004823,0.000286,-0.002564,0.000354,0.002931,0.00294,0.0032,0.002542,0.004022,0.000762,0.000315,0.002984,-8.8e-05,-0.000892,0.001265,0.005391,0.004402,0.003176,0.006369,0.00204,0.001869,0.001459,0.000776,0.001571,0.001349,0.002376,0.001962,0.00304,0.001836,0.002366,0.006573,0.00653,0.007596,0.004866,0.003223,0.004302,-0.001146,0.001829,-0.001062,-0.001274,-0.001007,0.001464,0.004734,-0.001568,0.007123,0.005275,0.006236,0.005989,0.005108,0.001404,-5.6e-05,-0.001227,0.000595,0.004909,0.002851,0.001222,-0.009173,0.007443,0.003815,0.001602,0.001974,6.7e-05,0.004534,0.002923,0.000739,-0.004792,-0.002148,-0.00098,0.002427,0.001653,-0.000253,0.002252,0.003923,0.004913,0.001674,-0.000364,0.002401,0.002362,-0.001124,-0.001029,-0.00563,0.001512,-0.000832,-0.004281
-0.34786,-0.28878,-0.23319,-0.17556,-0.13287,-0.10799,-0.080291,-0.06289,-0.047129,-0.029452,-0.025473,-0.018617,-0.014528,-0.011607,-0.006598,-0.007825,-0.0086,0.000644,0.007669,0.002879,0.002127,0.003742,0.002083,0.003135,0.00252,0.005701,0.002317,0.001947,-8.7e-05,0.003999,0.001627,-0.000365,0.001514,0.002538,0.001663,0.001584,0.001442,0.00618,0.002005,-0.000807,0.002244,0.000505,0.001901,-0.00158,0.001841,0.003834,0.004777,0.005438,0.004253,0.005369,0.004338,0.002106,-0.000515,0.001652,-0.001092,-0.001751,-0.000497,0.00137,0.002842,0.002142,-0.000551,0.000552,0.004225,0.00572,0.008415,0.009248,0.000638,-0.000287,-1.5e-05,0.000824,0.000381,0.000299,0.011812,-0.002837,0.002826,0.000499,0.001029,0.002449,-0.002096,-0.002645,0.005499,-0.004385,-0.003505,-0.000908,-0.000273,-0.002652,0.000147,0.001676,0.001025,0.003052,0.004145,0.00752,0.002855,-0.000366,0.002532,0.001453,0.000191,-0.002162,0.001093,-0.002979
-0.34988,-0.28567,-0.22477,-0.18213,-0.13801,-0.10576,-0.08315,-0.060172,-0.040811,-0.034289,-0.025868,-0.016391,-0.013616,-0.010343,-0.008023,-0.004213,0.010606,-0.000515,-0.003009,0.006686,0.003208,0.002068,0.014502,0.00307,0.003285,-0.00069,0.004059,0.001904,0.003873,0.001341,0.002379,-0.000843,0.002106,0.002297,0.001382,0.002365,0.003718,-0.003815,0.003284,0.00244,0.001006,0.002086,0.00059,0.003653,0.004271,0.003763,0.000613,0.007197,0.005462,0.003386,0.004212,0.003849,0.006034,0.00108,-0.001663,-0.002035,-0.000737,-0.001209,0.002369,0.00478,0.006918,0.006027,0.003204,0.004575,0.006399,0.000482,0.000111,0.002308,0.001434,0.005792,0.003871,0.000679,0.003432,0.005548,-0.002282,0.005107,0.00232,-0.002207,0.002089,0.006254,-0.000197,0.002922,-0.002921,-0.001448,-0.000724,0.001768,0.003304,0.001127,0.004313,0.00062,0.002779,0.004537,-0.000314,0.005187,-0.0011,0.000936,-0.003351,-0.00147,-0.001699,0.002387
-0.35162,-0.29376,-0.23331,-0.18102,-0.13434,-0.10565,-0.074049,-0.058793,-0.049032,-0.03307,-0.023564,-0.01825,-0.014828,-0.010734,-0.01211,-0.005472,-0.005488,7e-05,0.000908,0.000855,0.002004,0.000795,-0.000546,0.002286,0.003201,0.006402,0.002042,0.003636,0.001198,0.001732,0.00317,0.005161,0.003061,0.002865,0.004984,0.001941,0.003157,0.003164,0.000215,0.002077,0.002949,0.001755,0.001711,0.005275,0.002086,0.001942,0.002705,0.008373,0.006375,0.004284,0.003281,0.007005,-0.004439,0.001795,0.000964,-0.000973,-0.004573,-0.002077,0.005277,0.001122,0.005538,0.002857,0.005575,0.004759,0.00719,0.005772,0.002588,0.001314,0.003518,-0.001663,0.00437,0.004457,-0.000702,-0.001376,-0.00211,0.002738,0.004872,0.001237,0.00478,0.000328,0.001243,-0.003093,0.001283,-0.001874,0.001496,0.001451,-0.003264,-0.001445,0.000135,0.003746,0.002609,0.000896,0.009205,-0.001446,-0.000525,0.000587,0.00219,0.001271,-0.000874,-0.003722
-0.34538,-0.28991,-0.23297,-0.17738,-0.13767,-0.10659,-0.086328,-0.063884,-0.042695,-0.028511,-0.023723,-0.018817,-0.012017,-0.011947,-0.006485,-0.007666,-0.004656,0.00087,0.008123,0.001696,0.001911,0.00356,0.002112,0.006322,0.003566,0.004537,0.004358,0.001563,-0.0009,0.001509,0.001259,-0.005382,0.000699,0.000831,-0.001241,0.001544,0.003197,0.001616,0.003252,0.000867,0.002794,0.000556,0.001179,-0.000674,0.001296,0.002006,0.00686,0.007631,0.004177,0.006481,0.004506,0.004874,0.005646,0.001097,-0.00012,-0.001293,-0.003525,-0.002168,-0.002652,0.004761,-0.000395,0.001231,0.002152,0.004244,0.00674,0.005584,0.004822,-0.000768,0.002074,-0.000489,0.001715,0.003551,0.008061,-0.006437,0.00367,0.001856,0.002369,0.004139,-0.002328,0.000502,-0.005325,-2.1e-05,-0.001194,-0.002151,-0.003011,-0.000919,0.003754,5e-05,0.001951,0.002186,0.004197,0.008118,-0.000453,-0.000453,0.001745,0.002176,-0.0001,-4.9e-05,0.001098,0.000663
-0.34971,-0.28897,-0.23045,-0.18323,-0.14528,-0.10398,-0.074276,-0.058208,-0.044149,-0.035579,-0.023043,-0.017961,-0.012947,-0.009663,-0.009522,-0.003954,0.003585,-0.000807,-0.002042,0.005981,0.00385,0.001668,0.009816,0.003332,0.003178,-8.7e-05,0.005671,0.001906,0.004225,0.001863,0.002016,0.004526,0.001711,0.002245,0.002557,0.002443,0.002888,-0.002558,0.002371,0.00176,0.001718,0.002269,0.000923,0.004026,0.002687,0.002337,-0.00059,0.001049,0.005575,0.006528,0.005659,0.003635,0.011296,0.000978,0.002242,-0.000993,-0.00024,-0.002855,0.001687,0.004469,0.004097,0.003707,0.001625,0.004663,0.003935,0.00223,0.005374,0.004395,0.00258,0.000718,0.002778,0.001087,0.000583,0.004795,0.000969,-0.000267,0.002226,0.002764,0.003017,0.00621,0.001349,0.008291,0.000618,-0.00104,-0.001813,0.003335,0.000882,0.00057,-0.000752,0.000179,0.003144,-0.000858,0.006187,0.003287,-0.003713,-0.001057,0.00351,0.001024,-0.000302,-0.001904
-0.3481,-0.29141,-0.23507,-0.17944,-0.1423,-0.10335,-0.075721,-0.057073,-0.043441,-0.031606,-0.021492,-0.022976,-0.014142,-0.007671,-0.009714,-0.006645,-0.008386,0.000288,0.00248,-0.001327,0.002741,0.002503,-0.007389,0.004373,0.004467,0.002811,0.002174,0.003263,0.000364,7.2e-05,0.000246,0.002682,0.001413,0.00185,0.004488,0.001763,0.001662,0.004835,0.001038,0.001495,0.003467,0.002716,0.001602,0.005138,0.001743,0.001271,0.005695,0.007474,0.005658,0.006628,0.005296,0.007049,-0.004334,0.0015,0.001909,0.000762,-0.002377,-0.003163,-0.004683,-0.000315,0.004357,0.001996,0.002208,0.004385,0.005327,0.005851,0.004729,0.001512,0.002093,-0.002971,0.00072,0.002958,-0.005456,-0.000784,0.005869,0.009505,0.002042,0.004588,0.004365,-0.002705,0.000858,-0.000614,0.001061,-0.001799,-4e-06,-0.00028,-0.002276,0.0052,0.000997,0.000265,0.001403,0.005113,0.00686,-0.007445,0.001224,0.001323,0.00677,0.001965,-0.000333,-0.005779
-0.34562,-0.28877,-0.23353,-0.1796,-0.14093,-0.10587,-0.081687,-0.062492,-0.043395,-0.031604,-0.024267,-0.016885,-0.013617,-0.012873,-0.004145,-0.007509,-0.008873,-0.001864,0.002891,0.002453,0.000868,0.006735,0.002592,0.002666,0.004383,0.00609,0.003618,0.001901,0.001957,0.002667,0.000148,-0.003806,-0.000173,0.001131,-2.6e-05,0.001523,0.00056,0.000987,0.003862,-0.000106,0.000482,0.000813,0.001357,-0.001841,0.002729,0.002791,0.003732,0.001295,0.003713,0.005659,0.004423,0.002159,0.013148,0.002621,0.001171,0.00077,-0.001521,-0.002896,-0.003543,0.002252,-0.000151,9.8e-05,0.000315,0.00333,0.004212,0.006137,0.005203,0.001402,0.001103,0.002298,0.000103,0.001234,0.004898,0.001917,0.004848,-0.001353,-0.002844,0.003315,-0.003498,0.001355,0.000212,-0.000476,-0.000912,0.003186,-0.005291,-0.001562,0.002195,0.000976,0.000362,-0.003594,0.003599,0.002743,-0.002073,0.004121,0.003477,-0.00017,-0.000383,0.001937,0.001286,-0.001496
-0.34998,-0.28465,-0.2314,-0.18601,-0.14512,-0.10238,-0.069522,-0.057349,-0.043801,-0.03425,-0.024295,-0.019344,-0.014234,-0.011556,-0.009133,-0.003486,0.003875,-0.003494,-0.00443,0.002812,0.001805,0.002741,0.009134,-0.000136,0.003459,-0.000373,0.00385,0.002769,0.005759,0.00204,0.002666,0.006527,0.000784,0.001945,0.003076,0.002776,0.001761,0.001593,0.002551,0.002441,0.000582,0.002204,0.000781,0.002186,0.004473,0.003166,-0.001055,0.000403,0.004575,0.005479,0.006377,0.004846,0.004417,0.002131,0.002826,-0.001082,0.003804,-0.002323,-0.003893,-0.001249,0.003611,0.002251,0.002952,0.002834,0.002109,0.003761,0.006642,0.0062,0.001657,0.000437,-0.00023,-0.001148,0.001789,0.008655,0.000734,0.004631,0.006479,0.001658,0.001365,0.001236,0.005828,0.002146,0.000846,-0.001496,-0.000687,-0.000255,-0.000395,0.001602,-0.001158,0.008531,0.000193,0.000142,0.001935,0.007222,0.000266,-0.001715,0.004617,-0.000309,0.000708,0.002496
-0.34868,-0.29138,-0.23524,-0.18307,-0.13937,-0.10475,-0.079856,-0.056554,-0.044162,-0.030898,-0.023922,-0.017537,-0.01367,-0.00561,-0.005735,-0.009032,-0.0068,-0.001799,-0.002058,-0.00326,0.001599,0.003359,-0.002604,0.00417,0.003651,0.002451,0.000762,0.002509,-0.001355,0.001968,4.8e-05,0.002774,0.001116,0.001327,0.002316,0.001413,0.001782,0.004238,-0.003426,0.002129,0.002639,0.002404,0.001274,0.000762,0.002735,-0.00017,-0.000485,0.002433,0.003474,0.004646,0.005282,0.006475,-0.00013,0.004495,0.001644,0.001711,-0.000529,-0.003037,-0.001302,-0.003022,0.004244,0.003054,0.003731,3e-05,0.003716,0.005851,0.0051,0.004807,0.004189,-0.001359,-0.0007,0.002706,-0.003055,0.001667,0.003191,0.004643,0.000514,0.001354,0.007873,0.000103,0.001323,0.003181,0.002658,0.000808,-0.001085,-0.00306,-0.0025,-0.000591,-0.001361,-0.005183,9.8e-05,0.003809,0.004892,-0.000302,0.004432,0.005567,-0.005589,0.001258,0.001525,0.000858
-0.34791,-0.28724,-0.2342,-0.18354,-0.13862,-0.10717,-0.080771,-0.059071,-0.047971,-0.032268,-0.025783,-0.01631,-0.011784,-0.012834,-0.004519,-0.006169,-0.01335,-0.00483,0.00088,-0.003313,0.00118,0.002681,0.004131,0.003561,0.003767,0.008255,0.002599,0.002517,0.00401,0.002657,0.002135,-0.003487,0.001073,0.001131,-0.001086,0.000658,0.002468,0.005012,0.005842,-0.000192,0.000154,0.000752,0.002033,-0.001817,0.002453,0.00263,0.002396,0.002803,0.000498,0.00111,0.005231,0.004144,0.007926,0.005256,0.001458,-0.001425,0.001222,-0.001106,-0.001564,-0.001401,-0.001674,-0.000311,0.003896,0.003406,0.00213,0.005715,0.003527,0.007893,0.004616,0.006506,0.001335,1.2e-05,0.008429,-0.001495,-0.002744,-0.00206,0.002835,0.001026,-0.003577,0.002645,0.005543,-0.00228,-0.005049,0.000606,-0.001895,-0.004467,-0.000356,-0.000913,-0.000354,0.003867,0.001199,0.000848,-2.7e-05,0.009032,0.006144,0.000852,-0.002933,0.002457,0.001073,0.002449
-0.34747,-0.28749,-0.22897,-0.18675,-0.1385,-0.10326,-0.076953,-0.054655,-0.04204,-0.029185,-0.025461,-0.015597,-0.013187,-0.011543,-0.008793,-0.003899,0.00111,-0.004331,-0.005243,0.003892,0.002241,0.001792,0.011981,0.000691,0.003239,0.000991,0.004157,0.002058,0.004381,0.001675,0.002526,0.005423,0.000947,0.001271,0.001029,0.000888,0.003266,0.001158,0.001583,0.003827,-0.00115,0.002136,0.001812,0.003086,0.000747,0.002511,-0.002487,-0.000392,0.002166,0.003716,0.006828,0.006232,0.004182,0.004151,0.002769,0.000237,0.001827,-0.001065,-0.003206,-0.00495,0.003961,0.001532,0.002918,0.002229,0.002177,0.000325,0.006071,0.007505,0.006839,-0.002735,0.000323,-0.000281,-0.000211,0.003523,-0.000173,0.006024,0.006754,0.001814,0.005928,0.00223,0.001837,-0.000321,0.005229,-0.001069,-0.00026,-0.000761,-0.001909,0.001665,0.005565,0.00465,-0.001808,0.003611,0.005507,0.005955,0.002331,0.006082,0.002549,-0.004758,0.000639,0.003082
-0.34889,-0.29472,-0.23641,-0.18243,-0.13725,-0.10575,-0.081064,-0.058035,-0.045365,-0.031465,-0.020096,-0.017564,-0.012704,-0.006009,-0.009055,-0.006629,-0.008572,-0.00414,-0.001107,-0.003024,0.001369,0.001463,-0.002874,0.007907,0.004803,0.007774,0.002095,0.003364,0.001866,0.00277,0.001361,-0.001464,0.001175,0.000672,0.001597,0.000932,0.001715,0.003184,-0.001439,0.002317,0.001454,0.001854,0.00357,0.002455,0.000201,1e-05,-0.001045,0.00126,0.001912,0.004064,0.005155,0.007204,-0.000162,0.007164,0.002762,-0.003445,-0.000837,-0.001183,0.001956,-0.00433,-0.000433,0.001866,0.004904,0.00286,0.001833,0.003524,0.002524,0.005621,0.006077,0.005629,0.001429,0.002924,0.002247,-0.00533,-9.4e-05,-0.001259,0.001111,0.001557,0.005357,0.00272,0.003806,0.001757,0.000796,-0.00016,0.000974,-0.00183,-0.003458,-0.006014,-0.001833,-0.006253,0.000381,0.000882,0.002815,0.000192,0.005177,0.002937,-0.006056,0.002943,0.000527,0.001682
-0.34662,-0.28937,-0.23103,-0.18093,-0.13878,-0.1069,-0.082474,-0.05877,-0.04306,-0.031794,-0.026411,-0.018064,-0.013218,-0.013156,-0.007987,-0.004792,-0.00632,-0.005392,0.000153,-0.005921,-4.6e-05,0.004209,0.006239,0.002255,0.003662,0.003653,0.004356,0.002172,0.00433,0.001253,0.002489,-0.000298,0.000488,0.00107,-0.002065,0.00198,0.00156,-0.000206,0.00415,0.000383,0.000228,-8e-06,0.003035,-0.000219,0.000517,0.00191,0.00931,0.004516,0.000814,-0.00061,0.004338,0.005749,0.00857,0.004817,0.00268,0.003313,-6.3e-05,3.1e-05,-0.001768,-0.00463,-0.005158,-0.002608,0.001143,0.005057,0.000813,0.002483,0.001292,0.003527,0.00452,0.003923,0.002732,-0.001396,0.003885,-0.006757,-0.001646,0.001454,0.00417,0.002581,-0.001619,0.002356,-0.005205,0.001546,-0.001281,0.001395,0.000551,-0.001873,0.001216,-0.000585,0.005084,0.007991,-5.5e-05,0.001498,-0.004587,0.001841,0.002272,0.003959,0.003462,-0.000814,-0.000695,0.00051
