0.002267,0.00154,0.001156,0.000519,0.000519,0.00111,-0.000354,-0.000768,0.000243,-0.001042,-0.001504,-0.000341,0.000532,0.00142,0.001948,0.002522,0.001794,0.002586,0.001462,-0.000551,1.7e-05,-0.00168,0.000516,-0.000532,0.000154,-0.00018,0.000213,0.000932,-0.001863,0.000632,0.003489,0.001752,0.000448,0.000608,-3.5e-05,-0.002826,0.002472,-0.001032,-0.003228,-0.00111,-0.000676,-0.005454,-0.001011,-0.002377,0.001972,-0.000576,-0.000854,-0.000962,-0.000805,-0.000111,0.000173,-0.003363,0.000968,-0.001525,-0.001191,-0.000455,-0.001043,-0.001572,-0.00078,-0.00198,-0.000257,-0.000578,-0.000765,0.001875,0.001493,0.001097,0.005839,0.000544,-0.00072,-0.001088,0.001298,-0.003048,-0.002389,0.001967,-0.003461,-0.001248,-0.00159,0.001472,-0.001003,0.002373,0.000556,-0.000105,0.001464,-0.00165,-0.000806,0.000966,0.001531,-5.6e-05,0.001065,-0.001165,-0.000541,0.001211,-0.000226,0.001879,0.000426,0.000873,0.000696,0.001651,0.000702,0.000886
0.002352,0.001103,0.002073,0.001584,0.000409,0.000359,-0.000534,-0.00052,-0.000184,-0.000442,-0.000587,-0.00201,0.000358,0.001576,0.001985,0.002037,-0.000397,0.001638,0.001645,-0.000166,0.000371,0.000173,0.000666,-0.000306,-0.000132,0.000683,0.000107,0.00147,-0.001233,0.000546,0.000119,0.00228,0.000592,0.00114,0.000277,-0.000912,-0.001265,-0.00042,-0.00066,-0.00183,-0.001361,-0.001041,-0.000279,-0.003966,-0.00301,-0.00345,-0.002005,-0.002956,-0.000998,0.000914,0.001091,-0.004913,0.001245,-0.002824,-0.001704,-0.001554,-0.002174,-0.002704,-0.002538,-0.001246,-0.000389,-0.00193,0.001328,-0.002108,0.000967,0.002095,0.001109,-0.000299,0.000288,-0.000536,0.000386,-0.001861,-0.000975,-0.002135,0.000813,-0.001172,-0.000414,-0.000693,0.002143,0.002044,0.001472,0.000805,2.1e-05,-0.00175,-0.002519,0.000679,-0.000571,0.000538,-0.001611,-0.000606,0.000343,0.000203,0.000293,3.6e-05,0.00042,0.000272,-0.000267,-3.2e-05,0.001502,0.002605
0.002576,0.00052,0.001414,0.001478,0.000694,-0.000705,-0.001034,0.000134,-0.00116,-0.000994,0.00038,-0.001879,0.00035,0.000902,0.001464,0.001925,0.004338,0.001855,0.002354,0.001242,-0.001584,0.000945,0.000343,-0.000511,0.000665,0.000646,0.00077,0.000714,0.003879,0.001868,0.003513,0.001574,0.000957,0.001105,0.002048,-0.00053,-0.000185,0.000964,-0.001659,2.5e-05,-0.001488,-0.000556,-0.001807,-0.00439,-0.002966,-0.000646,-0.002534,-0.001191,-0.001899,0.000478,-0.000383,0.003642,3.1e-05,-0.002339,-0.00229,-0.001523,-0.001309,-0.002038,-0.002202,0.000814,-0.000465,-0.001482,0.000964,-0.003244,-0.002105,0.002314,0.000879,0.000167,0.000341,-0.001327,-0.000609,0.001543,-0.001926,-0.004083,-0.000944,-0.001367,-0.000796,-0.000931,0.001216,-0.001434,0.001441,-0.001522,0.000597,-6.9e-05,-0.000155,-0.00017,-7.3e-05,0.000801,2.4e-05,-0.001875,0.00042,0.000807,0.000632,-0.001457,0.000135,0.001868,-0.000415,0.000688,0.00396,-0.000346
0.003331,0.003812,0.000843,0.002023,0.001227,0.001028,0.000119,-3.7e-05,-0.001341,0.000479,-0.001149,-0.001662,-2.9e-05,0.001316,0.001271,0.001792,0.00366,0.002534,0.001678,0.001335,0.000129,-0.002302,0.001355,-0.000757,-0.000675,0.00146,0.000235,0.00069,0.001143,0.001842,0.000712,0.001633,0.002143,0.001395,0.002158,-0.001228,0.000882,-0.001123,-0.001603,-0.001289,0.000393,-0.002769,-0.002004,-0.001286,0.002786,-0.001112,-0.001436,-0.002763,-0.001372,-0.001822,-0.000354,0.00097,0.001457,0.002046,-0.001879,-0.00141,-0.002735,-0.00084,-0.000464,0.002024,-0.001142,-0.002528,-0.001353,-0.0025,-0.002313,-0.002943,0.004451,-0.000801,-3e-05,-0.001785,-0.001496,-0.003256,-0.001162,-0.002921,-0.002518,-0.000935,-3.3e-05,-0.001482,-0.001382,0.001177,-0.001115,-0.000567,0.001384,-0.000954,-0.001003,-0.00104,0.001134,0.000627,0.000528,0.000252,0.002443,-0.000483,0.000824,0.000472,0.000296,0.001339,-0.000411,-0.000607,0.000525,0.000397
0.003757,0.008966,0.002728,0.00232,0.00263,0.000439,-0.000892,-0.000386,1e-05,-0.000175,0.000196,-0.001402,-0.000385,0.000901,0.000405,0.001211,0.001032,0.002427,0.002062,0.00069,0.00091,0.001281,0.002724,-0.00029,0.00013,0.000333,0.000293,0.000473,0.000875,0.002251,-0.000664,0.002241,0.001884,0.001208,0.001094,0.000808,-0.001798,-0.000869,0.002087,-0.001565,-0.001907,0.002146,-0.000969,-0.000241,-0.003772,-0.002624,-0.002948,-0.002649,-0.001948,-0.000161,-0.000579,0.001919,0.000662,0.001819,-0.001208,-0.000751,-0.003208,-0.000978,-0.002228,-0.000747,-0.000426,-0.001972,-0.000744,-0.000944,-0.000856,-0.00172,0.000473,-0.00064,0.000486,-0.001355,-0.002842,-0.000319,0.000689,-0.003511,-0.000914,-0.001431,0.001769,-0.001422,-0.000796,-0.002004,-0.001055,0.000529,0.001469,-0.000252,-0.000962,-0.000901,-0.000119,0.000846,0.001469,-0.000191,0.002023,-0.002337,0.001804,-0.002632,0.000664,0.000693,-0.000311,-0.001196,0.000547,0.003023
0.002799,-0.002788,0.002204,0.001749,0.001606,0.001502,0.001189,0.000709,0.000277,-0.000179,0.000321,-0.000516,-0.000414,-0.000541,0.00013,0.001589,0.00145,0.002379,0.002067,0.002167,0.000414,0.002985,0.001169,0.000286,0.001501,0.001591,0.001309,0.001031,0.005839,0.002248,0.000582,0.000108,0.00182,0.002536,0.001378,0.001645,-0.001415,-0.000349,-0.000554,8.1e-05,-0.001585,0.001036,-0.001352,-0.000758,-0.006782,-0.000205,-0.002606,0.001752,-0.000751,-0.002142,-0.002275,0.003698,-0.000699,5.6e-05,-0.000503,-0.00159,-0.001749,8.2e-05,-0.001633,0.000381,-0.000477,-0.002352,-0.002272,-0.002303,-0.002351,0.002024,-0.001785,-0.000234,-0.000935,-0.000641,-0.002782,0.001593,-0.001427,-0.002236,-0.003159,-0.001929,0.000535,-0.002681,-0.001897,-0.002189,0.000331,-0.000781,0.000664,0.001192,0.000458,-0.000728,-0.000532,-0.000271,0.001358,0.00138,-0.002449,-0.00025,0.000139,-0.001123,-0.000403,0.00134,-0.000337,-0.00013,0.001342,0.001104
0.005568,0.005116,0.002202,0.002195,0.002224,0.002391,0.001507,0.000508,0.000581,0.000526,-0.001112,0.000416,-0.000544,-0.000215,3.8e-05,0.002396,0.002607,0.002055,0.002431,0.001789,0.002609,0.000743,0.001415,0.001726,0.000173,-0.000455,0.001396,0.001421,0.000782,0.001743,0.000529,0.001321,0.002779,0.002613,0.000648,0.001779,0.000116,-0.002464,0.001638,-0.000843,-0.00107,-0.003259,-0.00091,0.000732,0.004845,0.001129,0.000386,-0.004669,-0.001433,-0.001915,0.000641,-0.002191,-0.000831,0.003786,-0.000546,-0.001601,-0.001658,-0.000176,0.002103,-0.003315,-0.00165,-0.001749,-0.00206,8e-05,0.00023,-0.003251,0.000284,7.5e-05,-0.000502,-0.001056,-0.003568,-0.003359,0.000124,0.001606,-0.002977,-0.001289,4.8e-05,0.000352,-0.005778,-0.001119,-0.003493,0.002065,0.000588,-0.000432,-0.000287,-0.000166,-0.000196,-0.000142,0.001404,0.002729,0.001875,-0.001678,0.000246,0.003946,1.1e-05,0.001519,-0.00028,0.000319,-0.001434,0.001774
0.002627,0.005682,0.003678,0.002722,0.002754,0.001707,0.000825,0.000924,0.002077,0.000653,0.000383,0.000193,0.000622,-0.000557,-1.8e-05,0.00169,0.001544,0.001854,0.002888,0.001193,0.002552,0.003457,0.001234,0.001541,0.000746,-3.1e-05,0.001661,0.001645,0.002037,0.000463,0.002229,0.001094,0.002004,0.002058,0.001501,0.00122,-0.000249,-0.000998,0.00035,-0.000913,-0.001591,-0.000252,-0.000242,-0.000311,-0.004432,-0.001017,-0.000191,-0.00134,-0.0011,0,-0.000601,-0.004398,0.001177,-0.0011,-0.000482,0.000287,-0.002102,-0.002077,0.000272,-0.002155,-0.002338,-0.000364,-0.001892,0.000105,-0.000147,-0.000523,-0.003542,0.001165,-0.001723,0.000702,-0.003034,-0.000691,0.000883,0.000399,-0.001336,-0.000288,-0.000538,-0.001655,-0.000532,-0.001874,-0.000637,0.001501,-0.000582,0.000721,-0.000283,0.000734,-0.000104,-0.000118,-0.000784,0.003206,-0.00071,-0.000186,-0.000685,-0.000515,0.000463,0.00026,0.000572,-0.000492,-0.001215,0.002809
0.001954,-0.000912,0.004141,0.002584,0.001361,0.001365,0.003254,0.001661,0.001782,0.000719,0.000113,-0.000325,0.001329,-0.000952,-0.000852,0.002451,0.001706,0.002832,0.003792,0.002159,0.002937,0.004444,-0.000187,0.001602,0.001676,0.001338,0.000273,0.000737,0.001343,4.5e-05,0.00289,0.001414,0.001074,0.001366,0.002326,0.001351,0.001127,0.000298,-0.001745,-0.000156,7e-06,-0.000176,-0.000594,0.000694,-0.001076,0.001497,-0.000564,-0.000488,-0.001142,-0.00059,-0.001361,0.002385,0.000889,-0.001227,-0.000991,-0.000135,-0.000253,-0.001725,0.000297,-0.001022,-0.0023,-0.000482,-0.002497,0.000517,-0.000256,0.000987,-0.003458,-0.000217,-0.000627,0.001205,9.5e-05,0.000228,-0.002953,0.000721,-0.003467,-0.000179,-0.003763,-0.000559,-0.001402,-0.0033,0.00034,-0.000943,8.5e-05,0.001895,0.002273,0.000833,-0.000778,-0.001345,0.000129,0.00196,-0.001603,0.000198,-0.000776,0.000337,-0.000371,-0.000565,0.000392,0.00056,-0.000384,5.2e-05
0.00432,0.009058,0.004317,0.002981,0.002519,0.002954,0.003386,0.000966,0.000501,0.00128,0.000272,0.000924,0.000559,0.000546,0.000755,0.001894,0.003037,0.003157,0.003414,0.003122,0.003487,-0.000515,0.001544,0.0028,0.000918,0.000918,0.00065,0.000987,-0.003183,0.000545,0.002009,0.002471,0.001383,0.002177,0.002065,0.001311,0.002688,0.000128,-0.000627,-0.001025,-0.000205,-0.002452,-0.000203,0.000978,0.001502,0.000598,0.001035,-0.001838,-0.001254,-0.003186,-0.00079,0.000912,-0.000283,-0.000749,-0.000632,-0.000138,-0.002238,-0.001888,0.000837,-0.002865,-0.002683,0.000707,-0.00257,0.001268,0.000926,-0.001737,0.003197,0.000716,0.000445,4.8e-05,0.000581,-0.004139,-0.000811,0.001463,-0.000796,-0.001663,-0.002625,-0.00015,-0.00254,-0.001447,-0.001198,0.000424,-0.000404,0.000855,0.000478,0.001159,0,-0.001099,-0.000784,0.001359,-0.000204,-0.000393,-0.000709,0.00139,-0.000968,-0.000763,0.000525,0.000764,-0.001404,0.000795
0.003221,0.003141,0.003612,0.003428,0.003462,0.002412,0.002167,0.00248,0.001487,0.000789,0.001466,6.1e-05,0.000331,0.001712,0.000222,0.001038,0.003244,0.003265,0.002977,0.004153,0.003014,0.002437,0.00134,0.002446,0.001099,0.002677,0.000961,0.001085,0.000207,0.001566,0.001956,0.001543,0.001172,0.002656,0.000644,0.001594,0.00168,0.000856,-0.00023,-0.001214,-0.000997,-0.000135,0.000143,-0.001937,-0.002629,-0.002152,-0.001427,-0.000529,-0.000957,-0.001187,0.0006,-0.00131,0.001652,-0.001632,-0.000225,0.000651,-0.000952,-0.002874,-0.002403,-0.001066,-0.002183,-0.000384,0.000434,-0.001142,0.002104,0.001178,-0.002382,-2.9e-05,0.002084,0.000859,0.000142,-0.001433,-0.000422,-0.000327,0.00164,7.9e-05,-0.002906,-0.001441,0.001426,-0.001224,0.001172,-0.001993,-0.001255,0.00084,0.000746,0.001309,-0.001413,-0.000736,-0.002334,-0.000348,0.000395,0.000948,-1.8e-05,-0.000418,-0.000644,-0.001605,0.0009,0.000733,0.00057,0.000973
0.001564,0.00211,0.002333,0.003644,0.003587,0.002329,0.002868,0.003148,0.000558,-0.000244,0.001214,0.000682,0.000496,0.002449,0.001234,0.000803,0.000962,0.002675,0.002644,0.004143,0.002924,0.003302,0.001734,0.00198,0.002453,0.001712,0.000354,0.000719,0.00307,0.001882,0.002575,0.001789,0.002283,0.002255,0.001625,0.002159,0.003759,0.002015,0.000738,3.7e-05,0.0002,-0.000225,-0.000273,-0.00216,0.00075,-0.001405,-0.001911,0.001873,-0.000607,0.000671,-0.003685,0.003335,-0.001097,-0.002445,0.000474,0.000162,0.000305,-0.001233,-0.002894,-0.000228,-0.001116,-0.00133,0.001049,0.000458,-0.000792,5.5e-05,7.2e-05,0.000325,0.002711,0.000281,0.002975,0.001167,-0.002266,-0.000997,-0.000206,-0.000416,-0.002944,0.000751,-0.000948,-0.001144,0.000274,-0.002362,-0.001135,0.001509,0.001693,0.000502,-0.000979,-0.001014,-0.001135,-0.001856,-0.001557,0.000796,-0.000912,-0.001043,-0.002414,-0.000615,0.000451,0.001222,0.00155,-0.001197
0.004942,0.003216,0.003743,0.004232,0.004925,0.00357,0.001525,0.001968,0.000725,0.001364,-0.000249,0.00139,0.000103,0.001996,0.002484,-8.1e-05,0.002466,0.002731,0.001608,0.004193,0.004072,0.000199,0.002444,0.002455,0.001024,0.003215,0.001631,0.001502,-0.002128,0.001379,0.001371,0.001851,0.002235,0.0032,0.0015,0.002519,0.002298,0.000919,0.002526,0.000712,-0.000501,-0.002192,7.9e-05,0.005684,0.002197,-0.000472,-0.001286,-0.003723,-0.000296,-0.002056,0.001168,-0.001832,-0.000321,-0.001322,0.001057,0.000252,-0.000499,-0.00016,-0.00107,-0.001709,-0.001324,-0.00098,-0.000782,-0.000843,-0.001882,-0.003566,0.001645,0.000362,3.2e-05,0.000423,0.001493,-0.001858,0.000101,-0.000899,-0.000386,-0.000527,-0.0011,-0.002354,-0.000105,0.000626,-0.001855,-0.001317,-0.002363,-0.000414,-0.002844,0.000106,0.000209,-0.000746,-0.001435,-0.000892,0.001689,0.000867,0.000513,3.9e-05,-0.0008,-0.00134,-0.000173,9.7e-05,0.000134,0.000876
0.002482,0.001547,0.004996,0.004315,0.00509,0.003422,0.000603,0.001997,0.001941,0.000701,0.001661,0.001756,0.001023,0.001391,0.00214,6e-05,0.000988,0.001884,0.001549,0.002841,0.003475,0.002724,0.002917,0.001936,0.001251,0.001706,0.002414,0.002003,0.003126,0.002356,0.001494,0.001528,0.001998,0.002329,0.001385,0.002376,0.001246,0.001681,0.003879,0.001534,-0.00149,0.001721,-0.000193,-0.006871,-0.002016,-0.002276,-0.003886,0.000288,-0.000138,0.000219,0.001541,-0.002043,-0.001823,0.001889,0.001549,0.001456,-0.001049,5.4e-05,-0.00368,-0.001417,-0.000205,0.000591,0.000249,-0.001798,-0.002978,-0.00041,-0.001339,0.001967,-0.000725,0.000478,0.000402,0.002507,-0.00015,-0.000652,0.001094,0.000331,-0.000134,-0.000888,0.000874,-0.000715,-0.001776,-0.002229,-0.000733,0.000197,-0.001189,-0.000522,2e-05,0.000638,-0.000807,-0.002174,-0.002636,-0.000995,-0.000302,-0.002998,0.000302,-0.000217,0.000182,-0.000409,0.0002,0.000718
0.001018,0.004133,0.0047,0.003655,0.003024,0.0037,0.003136,0.001111,0.001322,0.000924,0.001119,0.001924,0.000546,0.000544,0.000849,-3.3e-05,-0.002902,0.001212,0.000848,0.001912,0.002731,0.00525,0.003514,0.001048,0.002247,0.001556,0.002487,0.002053,0.003471,0.002402,0.001054,0.002923,0.003829,0.002948,0.002732,0.002508,0.002718,0.002854,0.001917,0.002244,0.001577,0.00155,-0.000799,-0.00527,-0.002358,-0.001181,-0.002292,0.001016,0.000697,0.000939,-0.006361,-0.000544,-0.001882,-8.5e-05,0.00101,0.001128,0.000726,0.000747,-0.001192,-0.001721,0.000528,-1e-06,-0.000402,-0.005336,-0.002083,0.000392,-0.001249,0.000632,-0.000454,0.000174,0.001829,0.002236,-0.000798,-0.000671,-0.001433,-0.000213,0.002085,-0.002733,-0.000783,8.5e-05,-0.001162,-0.001206,-0.002544,-0.001131,0.005282,0.000118,0.00175,-0.000957,0.000343,-0.001471,-0.001539,9.4e-05,-0.000304,-0.00147,-0.002029,-0.000393,-0.000498,5.1e-05,0.000675,0.000154
0.003918,0.00366,0.003735,0.002869,0.003479,0.004334,0.00296,0.001806,0.001634,0.001386,0.000739,0.003003,0.000474,-0.000492,0.000464,0.000688,0.001271,0.001204,0.000788,0.001129,0.003181,0.002784,0.003879,0.00232,0.001878,0.001578,0.001575,0.003282,0.002395,0.001781,0.001217,0.002615,0.001469,0.002592,0.002823,0.002116,0.00211,0.003113,0.002562,0.002794,0.001894,-0.001497,-0.000966,0.001184,0.000517,-0.000383,0.000441,-0.00421,-0.000492,0.000407,0.002034,-0.0009,-0.002855,0.000633,0.000726,0.000873,-0.000423,0.000499,0.001701,-0.00224,0.000149,-0.000337,-0.00224,-0.000298,-2.7e-05,-0.002505,0.000346,0.000399,-0.00137,-0.00048,0.001284,0.000874,0.003686,0.000899,-4e-06,-0.001069,0.000814,-0.001475,-0.000885,0.000172,-0.00422,-5.2e-05,-0.000221,-0.002344,-0.00072,0.000672,0.001903,-0.000802,0.001611,0.00044,0.000966,0.000732,0.000824,0.001388,-0.000128,0.001611,-0.000999,-0.000376,0.00054,0.001707
0.002264,1.7e-05,0.003923,0.005035,0.003766,0.003923,0.002966,0.002418,0.00235,0.002961,0.002291,0.001481,0.001925,1.3e-05,-0.000422,0.001314,0.00096,0.000418,0.000744,0.001175,0.002825,0.004318,0.002956,0.002507,0.002456,0.001156,0.002241,0.003346,0.006435,0.001569,0.002924,0.001986,0.001407,0.003419,0.003322,0.002205,0.001632,0.003817,0.002844,0.002627,0.00227,0.000836,-0.00095,0.000929,-4.4e-05,-0.001017,2.5e-05,0.000813,0.000226,0.002048,0.000702,-0.004376,0.000417,0.000407,0.000905,0.001173,-0.00015,0.000803,0.000343,-0.001426,0.00011,-0.001379,-0.001065,-0.003247,-0.00183,0.000852,-0.000695,-0.000161,-0.001295,0.000508,-6e-06,0.003084,0.002284,0.000129,0.000665,0.000778,0.001491,-0.000364,-0.000215,0.000119,0.000352,-0.001312,-0.000994,-0.001153,-0.000478,0.000365,0.002277,0.000606,6.6e-05,0.001465,-0.002438,0.001743,-0.001084,0.001214,0.000665,0.00142,-0.000288,-0.000899,-0.000327,0.000401
0.000665,0.002755,0.003364,0.003377,-0.000106,0.003141,0.004312,0.003463,0.002205,0.003154,0.002781,0.000731,0.001082,-0.000376,-0.000124,0.000805,0.001154,0.000337,0.001079,0.001788,0.002095,0.004116,0.002865,0.002167,0.002196,0.001431,0.001873,0.002019,0.004005,0.000538,0.003142,0.00376,0.002583,0.001655,0.003487,0.002519,0.004172,0.004368,0.002666,0.00272,0.003246,0.000929,-0.00082,-0.002897,0.002229,0.001278,8.2e-05,-0.000718,-0.00109,0.00241,-0.000964,-0.000745,-0.001544,0.000894,0.000371,-0.000389,0.001192,-5.8e-05,0.001729,-0.000818,-0.000255,-0.002042,-0.000181,-0.00501,-0.002517,0.001856,-0.00167,-0.000716,0.00079,-0.000157,0.00102,0.001785,0.00078,0.000501,-0.001093,5.8e-05,0.001575,0.000303,-0.000434,-0.000204,-0.001159,-0.000981,-0.000947,-0.000899,0.001543,0.00172,0.000418,-0.000818,0.001124,-0.00011,-0.000935,-0.000762,-0.000182,0.001259,-0.000356,0.000471,-0.000598,-0.000621,-0.001545,-0.000387
0.002184,0.004096,0.001024,0.003068,0.004683,0.002683,0.004389,0.00452,0.001733,0.003245,0.002973,0.001637,0.001571,0.000871,0.000932,0.001297,0.004332,0.001774,0.000826,0.002054,0.002848,0.000194,0.003098,0.003344,0.001332,0.00231,0.002885,0.002601,0.00121,0.001125,0.002356,0.002642,0.001286,0.002315,0.004163,0.002908,0.002201,0.003421,0.002147,0.002114,0.003265,0.001223,-0.000166,0.00158,0.001848,0.00087,0.001597,-0.000274,-0.001481,-0.000873,0.002496,0.000811,0.000327,-0.002631,-0.001155,-0.001099,0.000399,0.000105,0.002785,0.001516,0.000176,-0.00201,-0.00157,-0.002072,0.000411,-0.002483,2.4e-05,-0.001112,4.3e-05,-0.000305,0.002042,0.000131,0.002803,5.7e-05,-0.000648,-0.000877,0.000249,0.000716,2.7e-05,-0.001522,-0.001509,0.000231,0.000757,-0.000279,-0.000536,0.00106,-0.000719,0.000335,0.00165,0.001781,0.000175,0.002069,0.000852,0.000538,0.001761,0.001334,8.2e-05,-0.000839,0.000833,-9.5e-05
0.001447,-0.000736,0.000478,0.00434,0.005535,0.002422,0.003741,0.00441,0.003376,0.003674,0.003754,0.001224,0.001423,0.001396,0.000401,0.000938,0.003271,0.002134,0.00091,0.002508,0.003043,0.000578,0.002401,0.003349,0.002027,0.001558,0.0032,0.001704,0.001572,0.002143,0.001694,0.000726,0.000879,0.001866,0.002674,0.002663,0.004282,0.002364,0.002369,0.001727,0.001919,0.003774,0.000924,0.001612,0.000857,-0.000535,0.000432,0.001597,0.000389,-0.000212,0.003029,0.005037,0.001544,0.000252,0.000654,-0.001272,-6e-05,0.000808,0.000238,0.003015,0.000846,-0.002648,-0.000412,0.000567,0.000724,-0.000368,-2.7e-05,-0.002383,0.001755,0.000889,-0.000201,0.001613,0.001359,-0.000637,0.00078,0.000292,0.00053,0.001221,0.000765,-0.000347,0.001388,-0.000319,0.001308,0.000125,-0.000776,-7.7e-05,-0.000459,0.000927,0.002236,0.000981,0.001199,-0.000135,-0.00078,-0.000992,0.002971,0.000151,0.000728,-1e-06,0.000809,-0.000452
0.000424,0.002985,0.00109,0.003306,0.003214,0.003926,0.003498,0.004271,0.002792,0.002193,0.002489,0.003086,0.000694,0.001564,0.001159,0.00021,-0.000701,0.002079,0.001559,0.002291,0.002166,0.003116,0.002571,0.002819,0.004145,0.001682,0.003231,0.001992,0.003958,0.001655,0.002134,0.00244,0.002813,0.002173,0.002115,0.00275,0.004659,0.002872,0.001836,0.002711,0.002602,0.002377,0.001597,0.001073,0.000577,0.001152,0.00011,0.001197,-0.000181,-0.00145,-0.003024,0.004278,-0.001616,0.001956,0.000837,-0.001206,-0.000161,0.001366,0.000706,0.001153,0.001001,-0.002401,-0.000547,-0.000604,-0.001348,0.000532,-0.000482,-0.001688,0.002346,0.000229,0.00057,0.000349,0.001287,0.000182,3.5e-05,-0.000603,0.00093,0.002097,0.000714,-0.000561,0.000606,0.000783,0.001487,0.001024,0.000161,-0.000429,-0.000906,-0.000515,0.001737,0.000525,0.001601,-0.000352,-0.000226,-0.001522,0.000551,1.1e-05,0.001409,0.001568,0.000334,-0.000288
0.002029,-0.000348,0.000776,0.002602,0.005641,0.005159,0.004088,0.00466,0.00348,0.003158,0.000876,0.003451,0.001392,0.001571,0.000687,0.001203,0.004845,0.002525,0.001397,0.001572,0.001709,0.000883,0.002556,0.00414,0.002978,0.003219,0.003176,0.003214,0.003201,0.002841,0.001663,-0.000817,0.001796,0.001522,0.001756,0.00297,0.003719,0.001558,0.003207,0.002819,0.002364,0.001971,0.00267,0.008118,0.001882,0.000989,0.000687,-0.000523,-0.000573,-0.002401,0.003852,0.001032,0.001757,-0.004044,2e-06,-0.001491,9.4e-05,0.001996,0.001593,0.002084,0.000991,-0.001353,-0.001328,0.001701,0.001694,-0.002239,-0.001972,-0.001702,8.1e-05,0.000359,0.000639,-0.000169,0.000747,0.000641,-0.001184,0.000179,0.000203,-4e-06,0.003538,0.001236,-0.000571,0.000434,0.002226,0.000246,-0.002663,-0.000769,-0.002537,0.000356,0.001673,0.002062,0.000979,0.003077,0.00103,0.001026,0.001626,0.001276,0.000504,0.001525,0.002109,0.00053
0.002739,-0.001333,0.001482,0.002629,0.005825,0.004845,0.002406,0.0033,0.004083,0.003701,0.00239,0.003484,0.00217,0.00147,0.001208,0.001398,0.000771,-3.8e-05,0.000603,0.000765,0.002247,0.001935,0.002837,0.00262,0.002767,0.00265,0.003998,0.002958,-0.001407,0.003231,0.002019,-0.000541,0.001618,0.001829,0.001006,0.001796,0.003448,0.002439,0.004114,0.002681,0.001812,0.002141,0.003003,-0.00042,0.00104,6.1e-05,0.00018,0.000119,0.001262,-0.0003,0.00036,0.001101,0.001506,0.000727,0.000681,-0.000255,-0.000981,0.00193,-8.5e-05,0.001835,0.000665,0.00155,-0.001529,0.0029,-0.000105,-0.001895,-0.001104,0.001593,-0.000803,0.001528,-0.000654,0.001972,-0.000564,0.00278,0.000242,0.001746,-0.000213,1.5e-05,-9.3e-05,0.001891,0.000507,0.001054,0.001376,0.000827,-0.000539,-0.00118,0.002432,0.003453,-0.000477,0.001888,0.000402,-0.000349,-0.000881,-1e-06,0.002065,0.001544,0.001012,0.001976,0.000817,0.000601
0.000143,0.003641,0.002663,0.002182,0.001152,0.003496,0.00357,0.003111,0.00378,0.003053,0.001234,0.003276,0.002302,0.001732,-0.000803,-0.000144,-0.002768,-0.000434,0.001655,0.000809,0.00015,0.003386,0.002387,0.002377,0.00381,0.003343,0.003604,0.003368,0.002277,0.002308,0.002356,0.00302,0.002892,0.001149,0.001594,0.001296,-0.001607,0.002879,0.002683,0.002313,0.004473,0.002333,0.002877,-0.004818,-0.000764,0.000523,0.000746,0.000608,-0.000114,-0.000843,-0.002626,-0.002058,0.000287,0.000203,0.000486,0.000329,-2e-05,0.001068,0.001673,5.4e-05,0.000632,0.002578,-0.001574,-0.000907,-0.001032,0.000901,-0.000302,0.000482,-0.000952,0.001961,-0.000373,0.000675,-0.000349,0.001528,0.000757,0.000736,0.000992,-0.000514,-4.8e-05,0.001323,-0.001539,0.001518,-0.000916,0.000758,0.002476,-0.000688,0.001136,-0.000159,-0.000302,0.001843,0.000507,8e-05,0.000381,-0.001234,0.000247,-0.000107,0.001497,0.001403,0.00088,0.000526
